SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,determineOutputFormat,455,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,determineOutputFormat,456,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,determineOutputFormat,457,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,determineOutputFormat,457,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,determineOutputFormat,459,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,determineOutputFormat,459,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,determineOutputFormat,465,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,determineOutputFormat,466,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,determineOutputFormat,466,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,determineOutputFormat,470,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,determineOutputFormat,472,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,determineOutputFormat,473,NO_COVERAGE,none
SortLabels.java,weka.filters.unsupervised.attribute.SortLabels,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,determineOutputFormat,473,NO_COVERAGE,none
